x;consumption;x1;angle;
4.770229999988578;6.648921464881695;4.770229999988578;63.42292033288647;
4.77122999998854;6.651028080357682;4.77122999998854;63.44288936346633;
4.772229999988502;6.653134701782054;4.772229999988502;63.462858448549184;
4.773229999988464;6.655241329144782;4.773229999988464;63.48282758804257;
4.774229999988426;6.657347962435851;4.774229999988426;63.50279678185409;
4.7752299999883885;6.659454601645257;4.7752299999883885;63.52276602989146;
4.776219999988351;6.661540180282618;4.776219999988351;63.542535638773145;
4.777219999988313;6.663646831239813;4.777219999988313;63.56250499444599;
4.778219999988275;6.665753488085517;4.778219999988275;63.58247440406952;
4.779219999988237;6.667860150809786;4.779219999988237;63.60244386755205;
4.7802199999882;6.669966819402677;4.7802199999882;63.62241338480188;
4.781219999988162;6.672073493854283;4.781219999988162;63.64238295572751;
4.782219999988124;6.674180174154684;4.782219999988124;63.66235258023754;
4.783219999988086;6.676286860293994;4.783219999988086;63.682322258240646;
4.784219999988048;6.678393552262327;4.784219999988048;63.702291989645744;
4.78521999998801;6.6805002500498185;4.78521999998801;63.72226177436176;
4.786209999987973;6.682585886581923;4.786209999987973;63.7420319136553;
4.787209999987935;6.684692595920236;4.787209999987935;63.76200180418979;
4.788209999987897;6.686799311048279;4.788209999987897;63.78197174776369;
4.789209999987859;6.6889060319562486;4.789209999987859;63.801941744286566;
4.790209999987821;6.6910127586343275;4.790209999987821;63.821911793667965;
4.7912099999877835;6.693119491072744;4.7912099999877835;63.84188189581761;
4.792209999987746;6.6952262292617135;4.792209999987746;63.861852050645204;
4.793209999987708;6.697332973191481;4.793209999987708;63.88182225806085;
4.79420999998767;6.6994397228523;4.79420999998767;63.90179251797453;
4.795209999987632;6.701546478234433;4.795209999987632;63.921762830296416;
4.796199999987595;6.703632171688977;4.796199999987595;63.941533491031734;
4.797199999987557;6.705738938427617;4.797199999987557;63.96150390737929;
4.798199999987519;6.707845710858539;4.798199999987519;63.98147437586721;
4.799199999987481;6.709952488972069;4.799199999987481;64.00144489640614;
4.800199999987443;6.712059272758534;4.800199999987443;64.02141546890692;
4.801199999987405;6.714166062208277;4.801199999987405;64.04138609328042;
4.8021999999873675;6.716272857311656;4.8021999999873675;64.06135676943772;
4.80319999998733;6.718379658059036;4.80319999998733;64.0813274972899;
4.804199999987292;6.720486464440808;4.804199999987292;64.1012982767482;
4.805199999987254;6.722593276447361;4.805199999987254;64.12126910772406;
4.806189999987216;6.724679025865123;4.806189999987216;64.14104028105054;
4.8071899999871786;6.726785849036477;4.8071899999871786;64.16101121428292;
4.808189999987141;6.728892677803968;4.808189999987141;64.18098219876867;
4.809189999987103;6.730999512158052;4.809189999987103;64.20095323441943;
4.810189999987065;6.7331063520891865;4.810189999987065;64.22092432114724;
4.811189999987027;6.735213197587848;4.811189999987027;64.24089545886424;
4.812189999986989;6.737320048644508;4.812189999986989;64.26086664748257;
4.813189999986951;6.739426905249684;4.813189999986951;64.28083788691447;
4.8141899999869135;6.741533767393874;4.8141899999869135;64.30080917707245;
4.815189999986876;6.743640635067605;4.815189999986876;64.3207805178691;
4.816179999986838;6.74572643950218;4.816179999986838;64.34055219505353;
4.8171799999868;6.747833318151558;4.8171799999868;64.36052363636118;
4.8181799999867625;6.749940202302218;4.8181799999867625;64.38049512804672;
4.819179999986725;6.752047091944731;4.819179999986725;64.40046667002315;
4.820179999986687;6.754153987069686;4.820179999986687;64.42043826220358;
4.821179999986649;6.756260887667686;4.821179999986649;64.44040990450115;
4.822179999986611;6.758367793729343;4.822179999986611;64.46038159682934;
4.823179999986573;6.760474705245281;4.823179999986573;64.48035333910151;
4.824179999986535;6.762581622206131;4.824179999986535;64.50032513123132;
4.8251799999864975;6.764688544602553;4.8251799999864975;64.52029697313255;
4.82616999998646;6.766774403120136;4.82616999998646;64.54006914555735;
4.827169999986422;6.768881336305548;4.827169999986422;64.56004108624724;
4.828169999986384;6.770988274898653;4.828169999986384;64.58001307645097;
4.829169999986346;6.773095218890135;4.829169999986346;64.59998511608299;
4.830169999986309;6.775202168270708;4.830169999986309;64.6199572050575;
4.831169999986271;6.777309123031104;4.831169999986271;64.6399293432887;
4.832169999986233;6.779416083162054;4.832169999986233;64.65990153069126;
4.833169999986195;6.7815230486542974;4.833169999986195;64.6798737671798;
4.834169999986157;6.7836300194986014;4.834169999986157;64.69984605266905;
4.835169999986119;6.785736995685747;4.835169999986119;64.71981838707386;
4.836159999986082;6.787822907364929;4.836159999986082;64.73959104623529;
4.837159999986044;6.789929894156902;4.837159999986044;64.759563477729;
4.838159999986006;6.7920368862642;4.838159999986006;64.77953595788429;
4.839159999985968;6.794143883677648;4.839159999985968;64.79950848661647;
4.84015999998593;6.796250886388074;4.84015999998593;64.81948106384095;
4.8411599999858925;6.798357894386319;4.8411599999858925;64.83945368947322;
4.842159999985855;6.8004649076632475;4.842159999985855;64.8594263634289;
4.843159999985817;6.8025719262097235;4.843159999985817;64.87939908562377;
4.844159999985779;6.804678950016635;4.844159999985779;64.89937185597365;
4.845159999985741;6.8067859790748875;4.845159999985741;64.91934467439451;
4.846149999985704;6.808871943006449;4.846149999985704;64.93911781190108;
4.847149999985666;6.810978982487805;4.847149999985666;64.9590907257337;
4.848149999985628;6.813086027193328;4.848149999985628;64.97906368738666;
4.84914999998559;6.815193077113987;4.84914999998559;64.99903669677649;
4.850149999985552;6.817300132240732;4.850149999985552;65.01900975381962;
4.851149999985514;6.819407192564511;4.851149999985514;65.03898285843275;
4.8521499999854765;6.821514258076314;4.8521499999854765;65.05895601053254;
4.853149999985439;6.823621328767139;4.853149999985439;65.07892921003592;
4.854149999985401;6.82572840462799;4.854149999985401;65.09890245685986;
4.855149999985363;6.8278354856498815;4.855149999985363;65.11887575092145;
4.856139999985325;6.829921500936617;4.856139999985325;65.13864935849253;
4.857139999985288;6.832028592202278;4.857139999985288;65.15862274631063;
4.85813999998525;6.834135688602184;4.85813999998525;65.17859618111918;
4.859139999985212;6.8362427901273985;4.859139999985212;65.1985696628355;
4.860139999985174;6.838349896768996;4.860139999985174;65.21854319137746;
4.861139999985136;6.840457008518058;4.861139999985136;65.23851676666261;
4.862139999985098;6.842564125365689;4.862139999985098;65.25849038860883;
4.86313999998506;6.844671247302999;4.86313999998506;65.2784640571341;
4.8641399999850226;6.846778374321103;4.8641399999850226;65.29843777215639;
4.865139999984985;6.848885506411138;4.865139999984985;65.31841153359402;
4.866129999984947;6.850971572167689;4.866129999984947;65.33818560305843;
4.867129999984909;6.853078714324544;4.867129999984909;65.3581594566195;
4.8681299999848715;6.85518586152689;4.8681299999848715;65.37813335635184;
4.869129999984834;6.857293013765914;4.869129999984834;65.39810730217398;
4.870129999984796;6.859400171032802;4.870129999984796;65.41808129400478;
4.871129999984758;6.861507333318763;4.871129999984758;65.43805533176304;
4.87212999998472;6.863614500615008;4.87212999998472;65.45802941536765;
4.873129999984682;6.8657216729127715;4.873129999984682;65.47800354473756;
4.874129999984644;6.867828850203288;4.874129999984644;65.49797771979216;
4.8751299999846065;6.869936032477813;4.8751299999846065;65.51795194045054;
4.876119999984569;6.872022147830511;4.876119999984569;65.53772646374519;
4.877119999984531;6.874129339997218;4.877119999984531;65.55770077491545;
4.878119999984493;6.8762365371218515;4.878119999984493;65.5776751314487;
4.8791199999844554;6.8783437391956905;4.8791199999844554;65.59764953326477;
4.880119999984418;6.88045094621007;4.880119999984418;65.61762398028338;
4.88111999998438;6.88255815815629;4.88111999998438;65.63759847242439;
4.882119999984342;6.884665375025684;4.882119999984342;65.65757300960796;
4.883119999984304;6.8867725968096;4.883119999984304;65.67754759175406;
4.884119999984266;6.888879823499385;4.884119999984266;65.69752221878305;
4.885119999984228;6.890987055086421;4.885119999984228;65.71749689061524;
4.886109999984191;6.893073219173151;4.886109999984191;65.7372718597843;
4.887109999984153;6.895180460480065;4.887109999984153;65.75724662053825;
4.888109999984115;6.897287706658476;4.888109999984115;65.7772214258578;
4.889109999984077;6.8993949576997915;4.889109999984077;65.79719627566362;
4.890109999984039;6.901502213595449;4.890109999984039;65.81717116987684;
4.8911099999840015;6.903609474336882;4.8911099999840015;65.83714610841822;
4.892109999983964;6.905716739915532;4.892109999983964;65.85712109120888;
4.893109999983926;6.907824010322845;4.893109999983926;65.87709611817004;
4.894109999983888;6.909931285550326;4.894109999983888;65.89707118922313;
4.89510999998385;6.912038565589424;4.89510999998385;65.91704630428933;
4.896099999983813;6.914124777559474;4.896099999983813;65.93682171148295;
4.897099999983775;6.9162320671484245;4.897099999983775;65.95679691390202;
4.898099999983737;6.918339361523591;4.898099999983737;65.97677216009991;
4.899099999983699;6.920446660676523;4.899099999983699;65.99674744999854;
4.900099999983661;6.922553964598743;4.900099999983661;66.01672278351965;
4.901099999983623;6.924661273281802;4.901099999983623;66.03669816058546;
4.9020999999835855;6.926768586717266;4.9020999999835855;66.05667358111802;
4.903099999983548;6.928875904896704;4.903099999983548;66.07664904503957;
4.90409999998351;6.930983227811703;4.90409999998351;66.09662455227253;
4.905099999983472;6.933090555453862;4.905099999983472;66.11660010273926;
4.906089999983434;6.935176814467836;4.906089999983434;66.13637594021287;
4.907089999983397;6.937284151492074;4.907089999983397;66.15635157648475;
4.908089999983359;6.9393914932184035;4.908089999983359;66.17632725575925;
4.909089999983321;6.94149883963845;4.909089999983321;66.19630297795935;
4.910089999983283;6.943606190743891;4.910089999983283;66.21627874300785;
4.911089999983245;6.945713546526377;4.911089999983245;66.23625455082795;
4.912089999983207;6.947820906977572;4.912089999983207;66.25623040134285;
4.913089999983169;6.949928272089174;4.913089999983169;66.27620629447576;
4.914089999983132;6.952035641852884;4.914089999983132;66.29618223015017;
4.915089999983094;6.954143016260397;4.915089999983094;66.3161582082896;
4.916079999983056;6.9562293214900786;4.916079999983056;66.33593446840273;
4.917079999983018;6.958336705114141;4.917079999983018;66.35591053082034;
4.9180799999829805;6.960444093357281;4.9180799999829805;66.37588663547493;
4.919079999982943;6.962551486211259;4.919079999982943;66.39586278229034;
4.920079999982905;6.964658883667824;4.920079999982905;66.41583897119061;
4.921079999982867;6.966766285718763;4.921079999982867;66.43581520209989;
4.922079999982829;6.968873692355856;4.922079999982829;66.4557914749425;
4.923079999982791;6.970981103570899;4.923079999982791;66.47576778964262;
4.924079999982753;6.973088519355702;4.924079999982753;66.49574414612482;
4.9250799999827155;6.9751959397020755;4.9250799999827155;66.51572054431368;
4.926069999982678;6.97728229033036;4.926069999982678;66.53549721952973;
4.92706999998264;6.979389719729991;4.92706999998264;66.55547370049067;
4.928069999982602;6.981497153666806;4.928069999982602;66.57545022293321;
4.9290699999825645;6.983604592132676;4.9290699999825645;66.5954267867823;
4.930069999982527;6.98571203511946;4.930069999982527;66.61540339196321;
4.931069999982489;6.987819482619053;4.931069999982489;66.63538003840087;
4.932069999982451;6.989926934623354;4.932069999982451;66.65535672602067;
4.933069999982413;6.992034391124257;4.933069999982413;66.67533345474807;
4.934069999982375;6.9941418521136915;4.934069999982375;66.69531022450845;
4.935069999982337;6.996249317583589;4.935069999982337;66.71528703522743;
4.9360599999823;6.998335712804348;4.9360599999823;66.73506411811258;
4.937059999982262;7.000443187166395;4.937059999982262;66.75504101011815;
4.938059999982224;7.002550665984844;4.938059999982224;66.77501794286047;
4.939059999982186;7.004658149251663;4.939059999982186;66.79499491626548;
4.940059999982148;7.006765636958835;4.940059999982148;66.81497193025946;
4.9410599999821105;7.008873129098356;4.9410599999821105;66.8349489847685;
4.942059999982073;7.010980625662244;4.942059999982073;66.85492607971888;
4.943059999982035;7.013088126642496;4.943059999982035;66.87490321503715;
4.944059999981997;7.015195632031158;4.944059999981997;66.89488039064962;
4.945059999981959;7.0173031418202685;4.945059999981959;66.914857606483;
4.946049999981922;7.019389580838339;4.946049999981922;66.93463508970584;
4.947049999981884;7.021497099360695;4.947049999981884;66.95461238536099;
4.948049999981846;7.023604622259754;4.948049999981846;66.97458972101835;
4.949049999981808;7.025712149527601;4.949049999981808;66.99456709660487;
4.95004999998177;7.02781968115635;4.95004999998177;67.01454451204775;
4.951049999981732;7.02992721713808;4.951049999981732;67.03452196727417;
4.9520499999816945;7.0320347574649205;4.9520499999816945;67.05449946221142;
4.953049999981657;7.0341423021290055;4.953049999981657;67.07447699678708;
4.954049999981619;7.036249851122463;4.954049999981619;67.0944545709286;
4.955049999981581;7.038357404437446;4.955049999981581;67.1144321845637;
4.956039999981543;7.040443886468503;4.956039999981543;67.1342100608947;
4.957039999981506;7.042551448359999;4.957039999981506;67.15418775290715;
4.958039999981468;7.044659014549614;4.958039999981468;67.17416548419742;
4.95903999998143;7.046766585029531;4.95903999998143;67.19414325469359;
4.960039999981392;7.048874159791975;4.960039999981392;67.21412106432382;
4.961039999981354;7.0509817388291465;4.961039999981354;67.23409891301642;
4.962039999981316;7.0530893221332684;4.962039999981316;67.25407680069964;
4.963039999981278;7.055196909696588;4.963039999981278;67.27405472730214;
4.964039999981241;7.057304501511337;4.964039999981241;67.29403269275224;
4.965039999981203;7.0594120975697745;4.965039999981203;67.31401069697885;
4.966029999981165;7.0614986218403;4.966029999981165;67.33378895929;
